timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-18T12:17:38,codecarbon,3fc57d83-b39e-4098-abf7-be226e27a106,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.74028566700872,2.7381929272864466e-07,1.8576254145569185e-08,0.0347,0.0,3.0,9.613517805057608e-09,0.0,8.183404875065512e-07,8.279540053116088e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:18:51,codecarbon,cd56cd9d-2e35-4f9d-85dd-18e90d00a144,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.468797124980483,6.03562460429397e-09,1.739976247336151e-09,0.03,0.0,3.0,1.81903824947464e-10,0.0,1.8068159988615664e-08,1.8250063813563127e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:18:55,codecarbon,cd56cd9d-2e35-4f9d-85dd-18e90d00a144,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.65962504199706,2.120331043262539e-07,2.7681916955946898e-08,0.0604,0.0,3.0,1.2476455949828961e-08,0.0,6.286531599956409e-07,6.411296159454698e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:18:59,codecarbon,cd56cd9d-2e35-4f9d-85dd-18e90d00a144,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.196810416993683,2.308648693561819e-07,2.0618806674246483e-08,0.0811,0.0,3.0,1.3977407620930334e-08,0.0,6.840942708367947e-07,6.98071678457725e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:19:02,codecarbon,cd56cd9d-2e35-4f9d-85dd-18e90d00a144,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.79032691696193,2.7376826783631317e-07,1.850995379435113e-08,0.1049,0.0,3.0,1.8362636790002904e-08,0.0,8.094370833229428e-07,8.277997201129457e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:20:16,codecarbon,74bde60d-9c4b-424a-aeed-83d8c0f137f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4532356669660658,5.943776012184714e-09,1.7212193390226335e-09,0.0274,0.0,3.0,1.6372736786272275e-10,0.0,1.7808611640551437e-08,1.797233900841416e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:20:20,codecarbon,74bde60d-9c4b-424a-aeed-83d8c0f137f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.604518709005788,2.024886633179881e-07,2.6627413392801203e-08,0.0301,0.0,3.0,6.068087632758155e-09,0.0,6.062017716370368e-07,6.122698592697949e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:20:23,codecarbon,74bde60d-9c4b-424a-aeed-83d8c0f137f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.10308766696835,2.190308434595065e-07,1.9727020989947018e-08,0.0686,0.0,3.0,7.187910374224884e-09,0.0,6.551009383110796e-07,6.622888486853044e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:20:27,codecarbon,74bde60d-9c4b-424a-aeed-83d8c0f137f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.701965541986285,2.64020895193814e-07,1.7958203917688134e-08,0.0767,0.0,3.0,1.0581457495126718e-08,0.0,7.877448966610246e-07,7.983263541561512e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:21:40,codecarbon,9a7fda45-6949-48d2-902e-2bf495ab9453,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.456394665990956,6.2653705541789165e-09,1.8126895680712491e-09,0.03,0.0,3.0,1.8878054979722948e-10,0.0,1.8755971638408183e-08,1.8944752188205413e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:21:44,codecarbon,9a7fda45-6949-48d2-902e-2bf495ab9453,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.628893749963027,2.1088078183223228e-07,2.7642380238059327e-08,0.1122,0.0,3.0,2.2496768960021053e-08,0.0,6.151485416436724e-07,6.376453106036934e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:21:48,codecarbon,9a7fda45-6949-48d2-902e-2bf495ab9453,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.15322133299196,2.3008069552027557e-07,2.0629080034454413e-08,0.083,0.0,3.0,2.4061664793536897e-08,0.0,6.716388883069158e-07,6.957005531004527e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:21:52,codecarbon,9a7fda45-6949-48d2-902e-2bf495ab9453,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.758915707992855,2.7432854256825985e-07,1.8587310070460948e-08,0.0925,0.0,3.0,2.8065677169765375e-08,0.0,8.01428159174975e-07,8.294938363447403e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:23:05,codecarbon,aed65971-c6e0-4629-97e6-8eda066578e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.463505624968093,6.969884148458513e-09,2.0123784694366483e-09,0.0299,0.0,3.0,2.0910447063215548e-10,0.0,2.0865902479272336e-08,2.107500694990449e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:23:09,codecarbon,aed65971-c6e0-4629-97e6-8eda066578e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.638179750007112,2.099382575460609e-07,2.7485377984966306e-08,0.0319,0.0,3.0,6.667183043388327e-09,0.0,6.2812819412405e-07,6.347953771674383e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:23:13,codecarbon,aed65971-c6e0-4629-97e6-8eda066578e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.156699916988146,2.276470200341579e-07,2.040451224178962e-08,0.0958,0.0,3.0,8.327797301011743e-09,0.0,6.800139924841158e-07,6.883417897851277e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:23:16,codecarbon,aed65971-c6e0-4629-97e6-8eda066578e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.768145666981582,2.7515175066153254e-07,1.8631435311253264e-08,0.07310000000000001,0.0,3.0,1.1746324730086297e-08,0.0,8.202366657981961e-07,8.319829905282824e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
