timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-19T14:32:59,codecarbon,bfc93bad-cdec-4254-83ee-f83a4f2e2cf9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.58790304197464,5.592399818235975e-07,3.587653710173156e-08,0.0318,0.0,3.0,1.6230316202925556e-07,0.0,1.528684270839828e-06,1.6909874328690833e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:34:12,codecarbon,20f4117e-ab15-4c68-af47-71f5f3f53b0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4560412079445086,3.916653778033624e-09,1.1332775109944555e-09,0.0317,0.0,3.0,1.2510309899031806e-10,0.0,1.1717777476102737e-08,1.1842880575093053e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:34:16,codecarbon,20f4117e-ab15-4c68-af47-71f5f3f53b0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.018510291993152,3.925418241439189e-08,5.5929507518388614e-09,0.0448,0.0,3.0,1.6982981441833543e-09,0.0,1.1699552080244758e-07,1.1869381894663096e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:34:21,codecarbon,20f4117e-ab15-4c68-af47-71f5f3f53b0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.938971249968745,4.798666771414401e-07,4.019330201022944e-08,0.2249,0.0,3.0,9.46159830308639e-08,0.0,1.3563684724310102e-06,1.450984455461874e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:34:24,codecarbon,20f4117e-ab15-4c68-af47-71f5f3f53b0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.546878374996597,5.263486793168934e-07,3.385558609395171e-08,0.0291,0.0,3.0,9.596695760373004e-08,0.0,1.4955662498929692e-06,1.5915332074966993e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:35:37,codecarbon,4d5dfed5-097d-4ce1-850e-7853a73f3a56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4531230829888955,3.797984465520811e-09,1.0998694150900107e-09,0.032,0.0,3.0,1.2249480881210834e-10,0.0,1.1361562501406297e-08,1.1484057310218406e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:35:41,codecarbon,4d5dfed5-097d-4ce1-850e-7853a73f3a56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.032562915992457,4.212275142315953e-08,5.98967288687456e-09,0.0317,0.0,3.0,1.334871946295607e-09,0.0,1.2603270835825245e-07,1.2736758030454804e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:35:46,codecarbon,4d5dfed5-097d-4ce1-850e-7853a73f3a56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.999884082993958,4.6539650558957146e-07,3.878341677059397e-08,0.0338,0.0,3.0,1.5594710917129607e-08,0.0,1.391635937519216e-06,1.407230648436346e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:35:49,codecarbon,4d5dfed5-097d-4ce1-850e-7853a73f3a56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.596722790971398,5.095452134502967e-07,3.267001794410691e-08,0.0329,0.0,3.0,1.7043607113619346e-08,0.0,1.5236805550133187e-06,1.5407241621269382e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:37:03,codecarbon,bdfd3c75-72a6-4bf8-bfe8-a09698fa8752,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.440978959028143,3.891071538471266e-09,1.13080364187122e-09,0.0311,0.0,3.0,1.2191523989733672e-10,0.0,1.1643611699886e-08,1.1765526939783337e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:37:06,codecarbon,bdfd3c75-72a6-4bf8-bfe8-a09698fa8752,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.00813879200723,3.571119233150201e-08,5.095674242672043e-09,0.0302,0.0,3.0,1.0814884292825207e-09,0.0,1.0689930587735337e-07,1.0798079430663589e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:37:11,codecarbon,bdfd3c75-72a6-4bf8-bfe8-a09698fa8752,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.923417500045616,4.4722599329383873e-07,3.7508205453019475e-08,0.0273999999999999,0.0,3.0,1.2343900067665448e-08,0.0,1.3399441317111877e-06,1.352288031778853e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:37:15,codecarbon,bdfd3c75-72a6-4bf8-bfe8-a09698fa8752,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.522836500022096,4.911694810929351e-07,3.1641735135987286e-08,0.0293,0.0,3.0,1.362983569803732e-08,0.0,1.4715311809171305e-06,1.4851610166151677e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:38:28,codecarbon,dbc4ad66-eaa6-44bb-b556-d5128e08f0e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.45323174999794,3.74412926719209e-09,1.0842392107608543e-09,0.0306,0.0,3.0,1.154849013546482e-10,0.0,1.1205729145634298e-08,1.1321214046988946e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:38:31,codecarbon,dbc4ad66-eaa6-44bb-b556-d5128e08f0e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.015839874977246,3.794536400460868e-08,5.408527657528921e-09,0.0471,0.0,3.0,1.715028154222334e-09,0.0,1.1302128497239517e-07,1.1473631312661749e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:38:36,codecarbon,dbc4ad66-eaa6-44bb-b556-d5128e08f0e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.938369374955071,4.4982593850540315e-07,3.7679009953325056e-08,0.0294,0.0,3.0,1.3802361424988098e-08,0.0,1.346347187451708e-06,1.360149548876696e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:38:40,codecarbon,dbc4ad66-eaa6-44bb-b556-d5128e08f0e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.53655954200076,4.9403764126021e-07,3.1798393970341596e-08,0.0281,0.0,3.0,1.504361095465073e-08,0.0,1.4787899307945434e-06,1.493833541749194e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:39:53,codecarbon,aa6edfa5-21d7-4675-9dfd-2412de7f36d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4555216250009835,3.705577279381738e-09,1.0723640832028315e-09,0.0291999999999999,0.0,3.0,1.0915764619130639e-10,0.0,1.1095485824625942e-08,1.1204643470817246e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:39:57,codecarbon,aa6edfa5-21d7-4675-9dfd-2412de7f36d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.034245208022185,4.075453650366312e-08,5.7937327031455665e-09,0.029,0.0,3.0,1.182351648089631e-09,0.0,1.2204812417621725e-07,1.232304758243069e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:40:01,codecarbon,aa6edfa5-21d7-4675-9dfd-2412de7f36d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.92610187502578,4.432284443516092e-07,3.716456969730951e-08,0.0316,0.0,3.0,1.3868151529504556e-08,0.0,1.3263323950134994e-06,1.340200546543004e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:40:05,codecarbon,aa6edfa5-21d7-4675-9dfd-2412de7f36d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.546419749967754,4.896719820063334e-07,3.1497411615130814e-08,0.0425,0.0,3.0,1.5830875798489113e-08,0.0,1.4648021166794934e-06,1.4806329924779825e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:41:18,codecarbon,8e960b8c-bd5c-48dc-add4-348aa68c34b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.453879542008508,3.9116200050455356e-09,1.1325293651587051e-09,0.0291,0.0,3.0,1.1481230444042012e-10,0.0,1.1712847529755286e-08,1.1827659834195709e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:41:22,codecarbon,8e960b8c-bd5c-48dc-add4-348aa68c34b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.013703125005122,3.9799111387587053e-08,5.674479041705658e-09,0.0273,0.0,3.0,1.093998845850971e-09,0.0,1.1924753499139726e-07,1.203415338372482e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:41:27,codecarbon,8e960b8c-bd5c-48dc-add4-348aa68c34b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.942274667031596,4.527710305097588e-07,3.791329902666698e-08,0.0246,0.0,3.0,1.1250666336573584e-08,0.0,1.3578040283270336e-06,1.369054694663607e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:41:30,codecarbon,8e960b8c-bd5c-48dc-add4-348aa68c34b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.534385792037938,4.966102817643169e-07,3.19684529798952e-08,0.0292,0.0,3.0,1.2529197802285327e-08,0.0,1.4890832991416878e-06,1.5016124969439729e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:42:43,codecarbon,79815b98-5b50-45d0-8b54-c5ab2a384d51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.450182583008427,3.85952111895301e-09,1.118642572123721e-09,0.0293,0.0,3.0,1.1401633507921362e-10,0.0,1.1556110839592292e-08,1.1670127174671503e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:42:47,codecarbon,79815b98-5b50-45d0-8b54-c5ab2a384d51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.014701957989018,3.7739234389766274e-08,5.380019652408068e-09,0.0299,0.0,3.0,1.12563819270387e-09,0.0,1.1298739584162833e-07,1.141130340343322e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:42:52,codecarbon,79815b98-5b50-45d0-8b54-c5ab2a384d51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.93747900001472,4.526495843109221e-07,3.7918356489704737e-08,0.031,0.0,3.0,1.3957649026011092e-08,0.0,1.354729825834511e-06,1.368687474860522e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:42:56,codecarbon,79815b98-5b50-45d0-8b54-c5ab2a384d51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.549520083004609,5.004686903615159e-07,3.2185475030095665e-08,0.029,0.0,3.0,1.53427326627813e-08,0.0,1.4979365274969802e-06,1.5132792601597611e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:44:09,codecarbon,29dde5eb-07e8-474c-9000-5a4dd677395b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.447062458959408,3.870900370764604e-09,1.122956261121286e-09,0.0291,0.0,3.0,1.1356241821097988e-10,0.0,1.159097247485382e-08,1.17045348930648e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:44:12,codecarbon,29dde5eb-07e8-474c-9000-5a4dd677395b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.992186166986357,3.834389677469398e-08,5.483820919376387e-09,0.1335,0.0,3.0,4.5574421493268654e-09,0.0,1.1138392413461901e-07,1.1594136628394577e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:44:17,codecarbon,29dde5eb-07e8-474c-9000-5a4dd677395b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.894452459004242,4.449480725434671e-07,3.7408033205146497e-08,0.0256,0.0,3.0,1.4960608670253556e-08,0.0,1.3304396191476068e-06,1.3454002278178602e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:44:21,codecarbon,29dde5eb-07e8-474c-9000-5a4dd677395b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.495203708996996,4.910828395451924e-07,3.169257073142281e-08,0.03,0.0,3.0,1.634254235355022e-08,0.0,1.4685564941222158e-06,1.484899036475766e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:45:34,codecarbon,75f27b81-c097-406e-a291-484ad49bd1f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4645969169796444,3.785215331872367e-09,1.092541332390329e-09,0.1118,0.0,3.0,4.15446997759217e-10,0.0,1.1029999974804621e-08,1.1445446972563836e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:45:37,codecarbon,75f27b81-c097-406e-a291-484ad49bd1f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.015077124990057,3.9318410073049895e-08,5.604843592237145e-09,0.0301,0.0,3.0,1.483442379955603e-09,0.0,1.1740458328858949e-07,1.1888802566854509e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:45:42,codecarbon,75f27b81-c097-406e-a291-484ad49bd1f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.929832499998156,4.521626064959626e-07,3.7901840323075154e-08,0.0301,0.0,3.0,1.388467582430975e-08,0.0,1.35333031246167e-06,1.3672149882859797e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:45:46,codecarbon,75f27b81-c097-406e-a291-484ad49bd1f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.545381042000372,4.994729420810898e-07,3.2129990299473416e-08,0.0397,0.0,3.0,1.5754121254945253e-08,0.0,1.4945142707923273e-06,1.5102683920472724e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:47:00,codecarbon,9488efa7-1457-498a-b17a-cc3bf43ac411,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4523039999767207,3.734143839659069e-09,1.0816381870438546e-09,0.0281,0.0,3.0,1.0588171299928542e-10,0.0,1.1185139155713842e-08,1.1291020868713128e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:47:03,codecarbon,9488efa7-1457-498a-b17a-cc3bf43ac411,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.008493000001181,3.6136826337923826e-08,5.156147881993709e-09,0.0374,0.0,3.0,1.3131757897774351e-09,0.0,1.0795461833671049e-07,1.092677941264879e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:47:08,codecarbon,9488efa7-1457-498a-b17a-cc3bf43ac411,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.891984374960884,4.405546338557579e-07,3.7046351556210063e-08,0.0318,0.0,3.0,1.4140229526973498e-08,0.0,1.3179754516750108e-06,1.3321156812019845e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:47:12,codecarbon,9488efa7-1457-498a-b17a-cc3bf43ac411,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.51645654195454,4.901743412833061e-07,3.159061090771186e-08,0.152,0.0,3.0,2.1379349142120595e-08,0.0,1.4607726392083955e-06,1.4821519883505163e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:48:25,codecarbon,9683c299-4512-4ef8-8a2e-5c6b4443eae4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.446747125010006,3.96133013593321e-09,1.1492952607951215e-09,0.0289,0.0,3.0,1.1546954890299172e-10,0.0,1.1862500008040418e-08,1.1977969556943413e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:48:29,codecarbon,9683c299-4512-4ef8-8a2e-5c6b4443eae4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.014623708033469,3.7312540489016946e-08,5.319250474731083e-09,0.0291,0.0,3.0,1.0850519074237027e-09,0.0,1.1173777747899297e-07,1.1282282938641665e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:48:33,codecarbon,9683c299-4512-4ef8-8a2e-5c6b4443eae4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.952745625050738,4.540461724485067e-07,3.7986767784709656e-08,0.0316,0.0,3.0,1.4220407143464804e-08,0.0,1.3586899649817498e-06,1.3729103721252145e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:48:37,codecarbon,9683c299-4512-4ef8-8a2e-5c6b4443eae4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.564401625015307,5.028740297530755e-07,3.230924271093402e-08,0.0317,0.0,3.0,1.5765017160489355e-08,0.0,1.5047873257814595e-06,1.520552342941949e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:49:50,codecarbon,b8176982-7b4b-40a9-96ea-3c5c40bad316,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.447162374970503,3.980704388899441e-09,1.1547771633279974e-09,0.0317,0.0,3.0,1.2714195479606538e-10,0.0,1.1909409998528038e-08,1.2036551953324104e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:49:54,codecarbon,b8176982-7b4b-40a9-96ea-3c5c40bad316,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.0126076670130715,3.9915419389392965e-08,5.691951023747263e-09,0.0335,0.0,3.0,1.3278354618248867e-09,0.0,1.1936538168811238e-07,1.206932171499373e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:49:59,codecarbon,b8176982-7b4b-40a9-96ea-3c5c40bad316,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.050915666972289,4.875026514788959e-07,4.045357754971143e-08,0.0308,0.0,3.0,1.5082007876831796e-08,0.0,1.458991527518568e-06,1.4740735353954e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:50:02,codecarbon,b8176982-7b4b-40a9-96ea-3c5c40bad316,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.656564624980092,5.33878004927932e-07,3.4099307077628527e-08,0.0255,0.0,3.0,1.6264568605874152e-08,0.0,1.5980352424958257e-06,1.6142998111017e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:51:16,codecarbon,827eb29c-ffeb-47a6-a1fd-0b9eca34a74d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4485754999914207,3.698241195996734e-09,1.0723967609251804e-09,0.03,0.0,3.0,1.1197535010675592e-10,0.0,1.1070485828289142e-08,1.1182461178395896e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:51:19,codecarbon,827eb29c-ffeb-47a6-a1fd-0b9eca34a74d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.017080667021219,4.0516738759909905e-08,5.774016386947057e-09,0.03,0.0,3.0,1.214913541722732e-09,0.0,1.212965275044553e-07,1.2251144104617808e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:51:24,codecarbon,827eb29c-ffeb-47a6-a1fd-0b9eca34a74d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.96566641703248,4.616931276810977e-07,3.8584823576888495e-08,0.0299,0.0,3.0,1.378317609377296e-08,0.0,1.382249479162662e-06,1.396032655256435e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:51:28,codecarbon,827eb29c-ffeb-47a6-a1fd-0b9eca34a74d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.569633167004213,5.085520097581775e-07,3.266306947012221e-08,0.0319,0.0,3.0,1.52747381284086e-08,0.0,1.5224462500191293e-06,1.537720988147538e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:52:41,codecarbon,d301e6b3-b0ab-4b7c-b898-739b197f8013,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4486802910105325,3.768054769625377e-09,1.092607737356037e-09,0.0326,0.0,3.0,1.2380151523070202e-10,0.0,1.1269756651017816e-08,1.1393558166248515e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:52:44,codecarbon,d301e6b3-b0ab-4b7c-b898-739b197f8013,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.0057941660052165,3.696358290003693e-08,5.276144577498198e-09,0.031,0.0,3.0,1.151184571049978e-09,0.0,1.1061649332987145e-07,1.1176767790092145e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:52:49,codecarbon,d301e6b3-b0ab-4b7c-b898-739b197f8013,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.88521049998235,4.374772403928372e-07,3.6808539520060406e-08,0.0281,0.0,3.0,1.2389971454917237e-08,0.0,1.3104205208461888e-06,1.322810492301106e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:52:53,codecarbon,d301e6b3-b0ab-4b7c-b898-739b197f8013,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.487145791004878,4.841658763682218e-07,3.126243420846669e-08,0.0282,0.0,3.0,1.3705367959054357e-08,0.0,1.450278679985786e-06,1.4639840479448404e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
